,gene,global_bin,present,avg_exp
520,Ankar,0.9909014264033134,0.0,0.0
521,Rpl37a,0.2622712354995064,0.7427972353809118,0.5123415355454166
522,Igfbp2,0.9833884613056093,0.0,0.0
523,Igfbp5,0.8493820986201266,0.06569853226683234,1.6112041499492804
524,1700027A15Rik,0.9986631175938802,0.0,0.0
525,Tnp1,1.0,0.0,0.0
526,Gm29185,0.9973255121180127,0.0,0.0
527,Pinc,1.0,0.0,0.0
528,D530049I02Rik,1.0,0.0,0.0
529,C530043A13Rik,1.0,0.0,0.0
530,Gm29186,1.0,0.0,0.0
531,6030407O03Rik,0.9978591163794688,0.0,0.0
532,Gm29183,1.0,0.0,0.0
533,Tns1,0.9451397800142931,0.010017861303098547,0.7377546683257676
534,Rufy4,0.9994647971399461,0.0,0.0
535,Cxcr2,0.9957211804496231,0.0,0.0
536,Cxcr1,1.0,0.0,0.0
537,Arpc2,0.5739374917974494,1.0,1.3210218304375774
538,Gpbar1,0.9997322366308691,0.0,0.0
539,Aamp,0.21332894599763055,0.6487535916750796,0.2835479950979801
540,Gm28364,1.0,0.0,0.0
541,Pnkd,0.4357012539105997,0.6676244466878932,0.786863892785302
542,Tmbim1,0.8539096954434483,0.0,0.0
543,Gm29358,0.9499635748409088,0.0,0.0
544,Catip,0.9917058052570994,0.0,0.0
545,Slc11a1,0.9978605662833183,0.0,0.0
546,Ctdsp1,0.9649344550868333,0.0,0.0
547,Vil1,0.9946498801154043,0.0,0.0
548,Usp37,0.2780596035381327,0.010017861303098547,0.1536054275848105
549,Cnot9,0.4525542861447329,0.0,0.0
550,Plcd4,0.9737724249816058,0.0,0.0
551,Zfp142,0.6885067387958647,0.0,0.0
552,Bcs1l,0.5118882753865991,0.0,0.0
553,Rnf25,0.6099019991329775,0.0,0.0
554,Stk36,0.9317585667473345,0.0,0.0
555,Ttll4,0.6796772703751721,0.0,0.0
556,Cyp27a1,0.9949127341453873,0.0,0.0
557,Prkag3,1.0,0.0,0.0
558,Wnt6,0.9973249405312301,0.0,0.0
559,Gm29539,1.0,0.0,0.0
560,Wnt10a,0.9823482193761786,0.0,0.0
561,Gm16582,0.9689628640322107,0.0,0.0
562,Cdk5r2,0.38501861618316896,0.8503921720897726,0.33023250174628926
563,Fev,1.0,0.0,0.0
564,Cryba2,0.999463603038482,0.0,0.0
565,Cfap65,0.9914415029595749,0.0,0.0
566,Gm15841,0.9994654084887549,0.0,0.0
567,Ihh,0.9991968791197368,0.0,0.0
568,Nhej1,0.940858017369533,0.0,0.0
569,Slc23a3,0.9876915629971125,0.0,0.0
570,Cnppd1,0.7827103046748428,0.0,0.0
571,Retreg2,0.38560628721166496,0.8713597887706765,0.35779850434174065
572,Zfand2b,0.6261609289205424,0.0,0.0
573,Abcb6,0.9122248119175831,0.0,0.0
574,Atg9a,0.16751956982716468,0.5186767104139163,0.17409937008137055
575,Ankzf1,0.7083350379293081,0.0,0.0
576,Glb1l,0.9181343826754891,0.0,0.0
577,Stk16,0.1217512256029249,0.2726955036110896,0.07246956137891192
578,Tuba4a,0.2165128160549312,0.6362506795060963,0.46613338373858015
579,A630095N17Rik,0.9965167381425133,0.0,0.0
580,Dnajb2,0.15012405606697532,0.29179933214257975,0.14318394912313737
581,Ptprn,0.6828982719847798,1.0,1.7121538095123567
582,Gm28294,0.9820696205586192,0.0,0.0
583,Resp18,0.6036181676582154,0.19674613652248193,1.2414838677791578
584,Gm28902,0.9983943476952024,0.0,0.0
585,Dnpep,0.7334402784706698,0.0,0.0
586,Des,0.9981265802341952,0.0,0.0
587,Gm15179,0.9975915509932205,0.0,0.0
588,Speg,0.41802561947470895,0.0,0.0
589,Gm15178,0.9949120732340495,0.0,0.0
590,Gmppa,0.7974136803626192,0.0,0.0
591,Asic4,0.7939238718183735,0.13392094431932905,0.8609160783085162
592,Chpf,0.25208722846130516,0.3088063990059796,0.26824684920744163
593,Obsl1,0.7971542050770118,0.0,0.0
594,Tmem198,0.5386561889382251,0.0,0.0
595,Inha,0.5597960360933057,0.0,0.0
596,Stk11ip,0.8790691454180707,0.0,0.0
597,Slc4a3,0.3375166386523781,0.8034480080764155,0.4209871934513476
598,Gm29065,1.0,0.0,0.0
599,Gm29069,0.9978606118052609,0.0,0.0
600,Gm17751,0.9997337445500839,0.0,0.0
601,Gm816,0.9983917905232298,0.0,0.0
602,Epha4,0.3662496280558225,0.32200823173099313,0.586264758849266
603,Gm28386,0.9981242998551756,0.0,0.0
604,Gm28387,1.0,0.0,0.0
605,Pax3,1.0,0.0,0.0
606,Sgpp2,0.7323941295536126,0.09901374543760191,0.5650696321112613
607,Gm28410,0.9981241610553186,0.0,0.0
608,Farsb,0.16861984680161585,0.48485672128601376,0.1452209200043183
609,BC035947,0.9194799086976405,0.0,0.0
610,Mogat1,0.987960870075011,0.0,0.0
611,5730419F03Rik,0.9975903742019081,0.0,0.0
612,Gm29611,1.0,0.0,0.0
613,Acsl3,0.44379257261266997,0.6004892443892211,0.84680582605611
614,Utp14b,0.8913425704394787,0.0,0.0
615,Gm29536,0.9887614263072114,0.0,0.0
616,Kcne4,0.9871582681352561,0.0,0.0
617,Gm29187,1.0,0.0,0.0
618,Scg2,0.5523279225078401,0.9774792265279182,1.0665901429770936
619,Ap1s3,0.8611493024679752,0.0,0.0
620,Wdfy1,0.39682449871172526,0.010017861303098547,0.23601963499968326
621,Mrpl44,0.6291038878729903,0.0,0.0
622,Serpine2,0.8467290197927686,0.08321037508736506,1.2774289386319955
623,9830004L10Rik,1.0,0.0,0.0
624,Fam124b,1.0,0.0,0.0
625,2310015K22Rik,0.9997323362128737,0.0,0.0
626,Cul3,0.3283682524836819,0.9456395123087676,0.2722986826853355
627,Gm29125,0.9997330919631968,0.0,0.0
628,1700016L21Rik,0.9997323362128737,0.0,0.0
629,Gm45261,1.0,0.0,0.0
630,Dock10,0.6077410941625444,0.19239729750718337,1.0962258218675083
631,Nyap2,0.7384369396741576,0.2154228469363982,2.8412129030593105
632,Irs1,0.43317765635002353,0.15096684010250833,0.5139494671356903
633,Gm9747,0.9981255248090923,0.0,0.0
634,Rhbdd1,0.7647382784911517,0.0,0.0
635,Gm28940,0.9986623731566322,0.0,0.0
636,Col4a4,0.9338513654575482,0.0,0.0
637,Col4a3,0.9975940628881449,0.0,0.0
638,C430014B12Rik,0.9946422052392537,0.0,0.0
639,Mff,0.2967613615543677,0.9520074551525977,0.3308872782373302
640,Gm28941,0.9946534252323153,0.0,0.0
641,Tm4sf20,0.9975934656574654,0.0,0.0
642,Gm47791,1.0,0.0,0.0
643,Gm28942,1.0,0.0,0.0
644,Agfg1,0.15789280717219425,0.5492738992001244,0.16261639583160403
645,A030005L19Rik,0.9847518837295863,0.0,0.0
646,A030014E15Rik,1.0,0.0,0.0
647,Gm6217,1.0,0.0,0.0
648,A030003K21Rik,1.0,0.0,0.0
649,Gm7544,1.0,0.0,0.0
650,Gm47955,1.0,0.0,0.0
651,Gm47959,1.0,0.0,0.0
652,Slc19a3,0.9866253189085732,0.0,0.0
653,Krtap28-10,1.0,0.0,0.0
654,Gm47969,0.9997327213191882,0.0,0.0
655,A030005K14Rik,1.0,0.0,0.0
656,Krtap28-13,1.0,0.0,0.0
657,Ccl20,1.0,0.0,0.0
658,Daw1,1.0,0.0,0.0
659,Sphkap,0.448659715596007,0.5967228391706144,0.8834191682942023
660,4933436I20Rik,0.9729719529008347,0.0,0.0
661,Pid1,0.44506133262021613,0.3044963889104605,0.9451444606191012
662,Dner,0.5615007553665177,0.8004581812533975,1.1886545219089184
663,Trip12,0.4219975179608318,0.9721596645181332,0.33081418590713774
664,Fbxo36,0.7551707318316613,0.0,0.0
665,Slc16a14,0.7390988210802513,0.0,0.0
666,C130026I21Rik,0.9930420389535995,0.0,0.0
667,A530032D15Rik,1.0,0.0,0.0
668,Gm10553,1.0,0.0,0.0
669,A530040E14Rik,0.9997334624998191,0.0,0.0
670,Gm16028,1.0,0.0,0.0
671,Gm16025,1.0,0.0,0.0
672,Gm16092,1.0,0.0,0.0
673,G530012D18Rik,1.0,0.0,0.0
674,Sp110,0.99973298468864,0.0,0.0
675,Gm16094,1.0,0.0,0.0
676,Sp140,0.9975918482074335,0.0,0.0
677,Gm10552,1.0,0.0,0.0
678,Gm17017,1.0,0.0,0.0
679,Sp100,0.9997313672692811,0.0,0.0
680,A630001G21Rik,0.9986610900269096,0.0,0.0
681,9930111H07Rik,0.9994637496621102,0.0,0.0
682,Cab39,0.4658389822945086,1.0,1.6598422889699478
683,Itm2c,0.3461357200805992,0.6646346198648755,0.6015563479223514
684,4933407L21Rik,0.9917159679925159,0.0,0.0
685,Gm28884,0.9973245298790516,0.0,0.0
686,Gpr55,0.9981263345266035,0.0,0.0
687,Gm28100,1.0,0.0,0.0
688,Spata3,0.9994645574444689,0.0,0.0
689,2810459M11Rik,0.9791327698740239,0.0,0.0
690,Psmd1,0.11881076699163005,0.41698376951153215,0.17310983635885235
691,Htr2b,0.9809957968992237,0.0,0.0
692,Armc9,0.15278577110995487,0.22672206259221866,0.15288290330240206
693,Gm16341,0.9930389891173148,0.0,0.0
694,B3gnt7,0.993583198712684,0.0,0.0
695,Gm28626,0.9981255676175526,0.0,0.0
696,Ncl,0.57051575157442,1.0,1.4210349377095723
697,C130036L24Rik,0.8017262288349665,0.0,0.0
698,Nmur1,0.9938418401155639,0.0,0.0
699,Tex44,1.0,0.0,0.0
700,Ptma,0.5378796422700857,0.9048691465403433,0.6657171632027024
701,Pde6d,0.1704359031822456,0.11174963112526208,0.21683557641883489
702,Cops7b,0.5220756027483725,0.0,0.0
703,Nppc,0.7431671505833869,0.0,0.0
704,Dis3l2,0.24136099845636366,0.8964432709482023,0.24753742656553446
705,Gm29055,0.9759178545043374,0.0,0.0
706,Gm28375,0.7709767076451484,0.0,0.0
707,Gm29371,1.0,0.0,0.0
708,Alppl2,1.0,0.0,0.0
709,Alpi,1.0,0.0,0.0
710,Akp3,1.0,0.0,0.0
711,Gm29374,0.9989304352302256,0.0,0.0
712,Ecel1,0.9545221064152495,0.0,0.0
713,Prss56,0.9810029292952887,0.0,0.0
714,Chrnd,0.9994650936627865,0.0,0.0
715,Chrng,1.0,0.0,0.0
716,Eif4e2,0.23816810464703606,0.21887862079676945,0.19734530343047302
717,Efhd1,0.9978596699570746,0.0,0.0
718,Efhd1os,1.0,0.0,0.0
719,Gigyf2,0.45221636336055404,0.988467810825503,0.3608811758705922
720,Kcnj13,0.9925079830177399,0.0,0.0
721,Snorc,0.9799167903345134,0.0,0.0
722,Ngef,0.5552122477948374,0.060456628096606346,0.5112314223693026
723,Neu2,0.9643877001877641,0.0,0.0
724,Inpp5d,0.994915769745747,0.0,0.0
725,Atg16l1,0.12281448968821701,0.3220858895705521,0.09711670085084934
726,Sag,0.804094040973877,0.0,0.0
727,Dgkd,0.26065127609934496,0.8620408480236081,0.3635338658698636
728,Gm19582,0.9994640403888664,0.0,0.0
729,Usp40,0.17286079907361576,0.08495767647744039,0.16087189074497854
730,Ugt1a10,1.0,0.0,0.0
731,Gm20528,0.9906292714605639,0.0,0.0
732,Ugt1a9,1.0,0.0,0.0
733,Ugt1a8,1.0,0.0,0.0
734,Ugt1a7c,0.9991989439560797,0.0,0.0
735,Ugt1a6b,1.0,0.0,0.0
736,Ugt1a6a,1.0,0.0,0.0
737,Ugt1a5,1.0,0.0,0.0
738,Ugt1a2,1.0,0.0,0.0
739,Dnajb3,0.967879516895201,0.0,0.0
740,Ugt1a1,1.0,0.0,0.0
741,Mroh2a,0.9981278577297448,0.0,0.0
742,Hjurp,0.3051308087514969,0.16657606585384793,0.20248574509234218
743,Trpm8,0.9930405346364509,0.0,0.0
744,4930453O03Rik,1.0,0.0,0.0
745,Spp2,0.9967902373982458,0.0,0.0
746,Gm29538,0.9991970302286961,0.0,0.0
747,Gm28888,0.9997319401080287,0.0,0.0
748,Glrp1,0.9951833500373499,0.0,0.0
749,Gm19589,0.9978624399366285,0.0,0.0
750,Gm29336,0.9997318046196655,0.0,0.0
751,Arl4c,0.5398217790289702,0.9621806321348142,0.9542675810650877
752,Platr5,1.0,0.0,0.0
753,Gm29337,0.9994646724257473,0.0,0.0
754,1700067G17Rik,1.0,0.0,0.0
755,Sh3bp4,0.9582780870347816,0.0,0.0
756,Gm28342,1.0,0.0,0.0
757,C030007H22Rik,0.9997323362128737,0.0,0.0
758,Agap1,0.15113786001192128,0.6720509435427507,0.29297648462238857
759,Gm28499,0.9997327213191882,0.0,0.0
760,4933400F21Rik,0.9842177029455587,0.0,0.0
761,Gbx2,1.0,0.0,0.0
762,D130058E05Rik,1.0,0.0,0.0
763,Asb18,0.9689449418397099,0.0,0.0
764,Iqca,0.9983956077112429,0.0,0.0
765,4930434B07Rik,1.0,0.0,0.0
766,Ackr3,0.9548087978363358,0.0,0.0
767,Gm28721,1.0,0.0,0.0
768,Gm28723,0.9973251523493782,0.0,0.0
769,Gm28722,1.0,0.0,0.0
770,Cops8,0.20419829895031721,0.7447775102896639,0.14720292754515696
771,Gm9991,1.0,0.0,0.0
772,Col6a3,0.9911734033367531,0.0,0.0
773,Mlph,0.9997318046196655,0.0,0.0
774,Prlh,1.0,0.0,0.0
775,Rab17,1.0,0.0,0.0
776,Gm28199,1.0,0.0,0.0
777,Lrrfip1,0.4420721744712176,0.9226527917993322,0.4260276810213406
778,Rbm44,0.9973240354206779,0.0,0.0
779,Ramp1,0.7572093126766898,0.03292692397297507,1.03659124825941
780,Ube2f,0.16914057872379895,0.3697678030597188,0.1559069407574073
781,Scly,0.6571912224974777,0.0,0.0
782,Gm17090,0.9721744380352038,0.0,0.0
783,Espnl,0.9983940384629263,0.0,0.0
784,Klhl30,1.0,0.0,0.0
785,Erfe,0.9994660049560767,0.0,0.0
786,Ilkap,0.29620528703605287,0.0,0.0
787,1700020N18Rik,1.0,0.0,0.0
788,Hes6,0.8217603264947194,0.0,0.0
789,Per2,0.7383218347328719,0.0,0.0
790,Gm28382,1.0,0.0,0.0
791,Traf3ip1,0.6647067856730383,0.0,0.0
792,Asb1,0.6331558080958656,0.0,0.0
793,Gm28380,1.0,0.0,0.0
794,Gm29100,0.9965212754576815,0.0,0.0
795,Twist2,0.9818042970203603,0.0,0.0
796,Gm29101,0.9965173133690423,0.0,0.0
797,Hdac4,0.3827227788020834,0.6696435505164248,0.6376136664846284
798,Gm29099,1.0,0.0,0.0
799,Ndufa10,0.2775048387703217,0.6631591209132562,0.45115081266606816
800,Olfr1416,1.0,0.0,0.0
801,Olfr1415,1.0,0.0,0.0
802,Olfr1414,0.9997316036071386,0.0,0.0
803,Olfr1413,1.0,0.0,0.0
804,1700054K02Rik,1.0,0.0,0.0
805,Olfr1412,1.0,0.0,0.0
806,Olfr1411,1.0,0.0,0.0
807,Olfr1410,1.0,0.0,0.0
808,Olfr12,1.0,0.0,0.0
809,Cops9,0.3755393652196095,0.9790323833190961,0.494972327982508
810,Otos,0.9989287809791912,0.0,0.0
811,Gm29483,0.9946453914378585,0.0,0.0
812,Gm29482,1.0,0.0,0.0
813,Gm29481,0.9930424324964563,0.0,0.0
814,Gpc1,0.5049612187244726,0.0,0.0
815,Gm29480,0.9724353644665088,0.0,0.0
816,Ankmy1,0.9678875261288389,0.0,0.0
817,Dusp28,0.3205805214199117,0.09714995728818823,0.1951266914616394
818,5033417F24Rik,0.9462215437632312,0.0,0.0
819,Rnpepl1,0.7088717364125743,0.0,0.0
820,9430060I03Rik,0.8761079825404956,0.0,0.0
821,Capn10,0.4308395495413723,0.0,0.0
822,Gpr35,0.9732440276988521,0.0,0.0
823,Aqp12,0.9994655264072537,0.0,0.0
824,Kif1a,0.6200518363769576,1.0,2.682156398363566
825,Gm28086,0.99812701533149,0.0,0.0
826,Agxt,1.0,0.0,0.0
827,Mab21l4,1.0,0.0,0.0
828,Crocc2,0.9989314969817127,0.0,0.0
829,Sned1,0.9788630302040394,0.0,0.0
830,Mterf4,0.8372969935472798,0.0,0.0
831,Gm28535,0.9922310865850579,0.0,0.0
832,Pask,0.9280146477771655,0.0,0.0
833,Ppp1r7,0.2127422001430029,0.6449483575366934,0.275026930229367
834,Ano7,0.9983938036915861,0.0,0.0
835,Hdlbp,0.2976103694519034,0.8483342393414617,0.31208114803533227
836,Sept2,0.9411320742378659,0.0,0.0
837,Sept2,0.9411320742378659,0.0,0.0
838,Farp2,0.6176100109066196,0.0,0.0
839,Stk25,0.28311745810529115,0.8982682301778366,0.21872921541676105
840,Gm28536,1.0,0.0,0.0
841,Bok,0.5127364070475833,0.009318940747068417,0.5048587806814866
842,Thap4,0.6390171011122086,0.0,0.0
843,Gm10550,0.9561145153754009,0.0,0.0
844,Atg4b,0.22959682432944006,0.13830861225440708,0.20395531047683368
845,Dtymk,0.37834215284207273,0.0,0.0
846,Ing5,0.8271290657327551,0.0,0.0
847,D2hgdh,0.8881607889680019,0.0,0.0
848,Gal3st2,0.9989290170103806,0.0,0.0
849,Gal3st2b,1.0,0.0,0.0
850,Gal3st2c,1.0,0.0,0.0
851,Neu4,0.9989301810759801,0.0,0.0
852,Pdcd1,1.0,0.0,0.0
853,4930440C22Rik,1.0,0.0,0.0
854,Fam174a,0.7104495795283188,1.0,1.6068710485739284
855,St8sia4,0.38128707389017874,0.4951463850275685,0.5677866247167984
856,4930598F16Rik,0.9989292867010717,0.0,0.0
857,1700063A18Rik,1.0,0.0,0.0
858,Gm29601,1.0,0.0,0.0
859,4930533P14Rik,0.9991964847939121,0.0,0.0
860,Slco4c1,0.9015450270908779,0.0,0.0
861,Panct2,0.9365975893531487,0.0,0.0
862,Gm28901,1.0,0.0,0.0
863,Slco6c1,0.9978598274544138,0.0,0.0
864,D1Ertd622e,0.30937909224032956,0.27164712277704434,0.29841570338643647
865,Ppip5k2,0.34469399187910926,0.2703657684243224,0.44993544578602396
866,Gin1,0.5100448883627646,0.0,0.0
867,Pam,0.2527517240136554,0.8200279568222413,0.5781293872652928
868,B230216N24Rik,0.5007909488353322,0.047643084569387276,0.5788039730877566
869,1810006J02Rik,1.0,0.0,0.0
870,Gm29461,0.9989291726356769,0.0,0.0
871,Slco6d1,0.9989297682981612,0.0,0.0
872,Gm7967,0.998658515262134,0.0,0.0
873,Cntnap5b,0.49534808269727376,0.1569464937485439,1.3044195104486302
874,Gm20268,0.9997322366308691,0.0,0.0
875,Gm28187,0.9994635335362005,0.0,0.0
876,Cdh20,0.5792517030420202,0.3444125184437369,1.2826875020054969
877,Gm15699,1.0,0.0,0.0
878,Gm29012,1.0,0.0,0.0
879,Rnf152,0.6271917949436469,0.1418420439543372,0.8395382827595727
880,Gm17634,0.9673547169049826,0.0,0.0
881,Gm28403,0.8854513228950363,0.0,0.0
882,Pign,0.5643526902688591,0.0,0.0
883,Gm28404,0.9911669394146954,0.0,0.0
884,Relch,0.27534671110782816,0.9012968859206338,0.19368942121586896
885,Tnfrsf11a,0.9521111453616625,0.0,0.0
886,Gm7160,0.9569330367182324,0.0,0.0
887,Zcchc2,0.7198263270171293,0.0,0.0
888,Gm20753,0.9695041916777724,0.0,0.0
889,Phlpp1,0.28766412623179316,0.6843597111128369,0.454712718580918
890,A530053M12Rik,1.0,0.0,0.0
891,Bcl2,0.1971526408376223,0.5368874737904791,0.2861359612369657
892,D630008O14Rik,0.99812868403865,0.0,0.0
893,Kdsr,0.2662576145030898,0.08041469286324454,0.14967634246936723
894,Vps4b,0.30721662156663637,0.021239419119360097,0.22546769794517535
895,Serpinb5,0.9989291846709106,0.0,0.0
896,Serpinb12,1.0,0.0,0.0
897,Serpinb13,1.0,0.0,0.0
898,Serpinb3a,1.0,0.0,0.0
899,Serpinb3d,1.0,0.0,0.0
900,Serpinb3b,0.9965193456254174,0.0,0.0
901,Serpinb3c,1.0,0.0,0.0
902,Serpinb11,1.0,0.0,0.0
903,Gm15391,1.0,0.0,0.0
904,Serpinb7,0.9989304803992034,0.0,0.0
905,Serpinb2,0.9994656417772874,0.0,0.0
906,Serpinb8,0.9804654144660708,0.0,0.0
907,Gm15389,0.9994655498528158,0.0,0.0
908,D830032E09Rik,0.9981264522108877,0.0,0.0
909,Cdh7,0.5690840258114537,0.19728974139939426,1.349782244418202
910,Cdh19,0.9967931260029643,0.0,0.0
911,Gm29088,0.9812853697444373,0.0,0.0
912,Dsel,0.849157355416766,0.0,0.0
913,Gm28189,1.0,0.0,0.0
914,9330185C12Rik,0.9991979709974069,0.0,0.0
915,Cntnap5a,0.8369930348386269,0.7254018793197174,2.8440058404050967
916,Gm19965,0.9986626159841554,0.0,0.0
917,Zfp813-ps,1.0,0.0,0.0
918,Gm28363,0.9997332622032543,0.0,0.0
919,B020011L13Rik,0.9994642481630431,0.0,0.0
920,Gm28360,1.0,0.0,0.0
921,Gm28168,1.0,0.0,0.0
922,Gm7145,1.0,0.0,0.0
923,Gm29106,1.0,0.0,0.0
924,Tsn,0.19026638054018255,0.9146928632445447,0.26964858838004013
925,Nifk,0.6130611153577258,0.0,0.0
926,Gm28867,0.9983928700620086,0.0,0.0
927,Clasp1,0.3366519414813493,0.8865418964044421,0.2642166961933312
928,2900060B14Rik,0.9183841215278477,0.0,0.0
929,Tfcp2l1,0.9965220497989159,0.0,0.0
930,Gli2,0.9989293162471407,0.0,0.0
931,Gm26831,1.0,0.0,0.0
932,Gm29456,1.0,0.0,0.0
933,Gm29455,0.9994644715384019,0.0,0.0
934,Inhbb,0.933376673387777,0.0,0.0
935,Ralb,0.42117478576497164,0.08581191271258833,0.26699847667634674
936,Gm27184,0.9802003307405739,0.0,0.0
937,Tmem185b,0.8696731283810649,0.0,0.0
938,3830432H09Rik,0.9970560877632777,0.0,0.0
939,Epb41l5,0.7185445545039902,0.0,0.0
940,Ptpn4,0.45485338249386054,0.9847014056068961,0.5257296232065944
941,Gm28209,0.999194971169431,0.0,0.0
942,Tmem177,0.8646276399575541,0.0,0.0
943,Cfap221,0.9959855816640057,0.0,0.0
944,Sctr,0.9997323362128737,0.0,0.0
945,Tmem37,1.0,0.0,0.0
946,Dbi,0.48460850006641826,0.0,0.0
947,3110009E18Rik,0.9135842367768975,0.0,0.0
948,Steap3,0.9938551581477635,0.0,0.0
949,C1ql2,0.9970612879804039,0.0,0.0
950,1700012E03Rik,1.0,0.0,0.0
951,Marco,1.0,0.0,0.0
952,En1,1.0,0.0,0.0
953,2610027F03Rik,0.9997312792218439,0.0,0.0
954,Gm29346,1.0,0.0,0.0
955,Gm29345,1.0,0.0,0.0
956,Gm29348,1.0,0.0,0.0
957,Gm29347,1.0,0.0,0.0
958,Celrr,0.9796611678539644,0.0,0.0
959,Gm29359,1.0,0.0,0.0
960,Insig2,0.3144535614181022,0.8015453910072223,0.35762675112766007
961,2210011K15Rik,0.9997328966027911,0.0,0.0
962,Ccdc93,0.4792474910238893,0.0,0.0
963,Gm15392,0.9997323362128737,0.0,0.0
964,Htr5b,0.9970554493530035,0.0,0.0
965,Ddx18,0.5338190577639218,0.0,0.0
966,Gm28590,0.9994644732617382,0.0,0.0
967,Dpp10,0.4760106249632753,0.7455152597654734,1.2506899169927994
968,1700121L03Rik,0.9997321240815216,0.0,0.0
969,Actr3,0.09043935484997467,0.20291993476741474,0.22832320976269926
970,Gm28706,1.0,0.0,0.0
971,Slc35f5,0.7115384581632667,0.0,0.0
972,Gpr39,0.9927758656317848,0.0,0.0
973,Lypd1,0.8575994496601392,0.049002096761668085,1.4024562759689945
974,Nckap5,0.7653955552931023,0.0,0.0
975,4930599A14Rik,1.0,0.0,0.0
976,Mgat5,0.3152612826079658,0.7417488545468665,0.4417267730123424
977,Tmem163,0.9339072802944625,0.0,0.0
978,Acmsd,0.9981277087089624,0.0,0.0
979,2900009J06Rik,0.8533532884193975,0.0,0.0
980,Ccnt2,0.40275916472312345,1.0,1.0867247838517415
981,Map3k19,0.9876977869840141,0.0,0.0
982,Rab3gap1,0.19992028756583352,0.6997747922652793,0.2052294923984047
983,Zranb3,0.8766307250864306,0.0,0.0
984,Gm28800,0.9962560610816279,0.0,0.0
985,R3hdm1,0.7206174199841544,1.0,1.6281688496628988
986,Ubxn4,0.45731945283162656,0.9721596645181332,0.25673219182334484
987,Lct,0.9903720505947029,0.0,0.0
988,Mcm6,0.9368557318231605,0.0,0.0
989,Dars,0.33344477117929305,0.010017861303098547,0.13564927440229024
990,Cxcr4,0.9906495313610367,0.0,0.0
991,Gm26686,0.9994657932055822,0.0,0.0
992,Thsd7b,0.6285411613786565,0.16995418187466027,1.2859631248843104
993,Gm16081,1.0,0.0,0.0
994,Cd55b,0.9997327427528225,0.0,0.0
995,Gm15674,0.9981289878655112,0.0,0.0
996,Gm15675,0.9866284466066328,0.0,0.0
997,Cd55,0.9352667187974479,0.0,0.0
998,Gm16083,0.7252414815636679,0.27754911858352105,1.222748222983581
999,Zp3r,0.9997327213191882,0.0,0.0
1000,C4bp,0.9983958719952268,0.0,0.0
1001,Pfkfb2,0.45060785359307076,0.0,0.0
1002,Yod1,0.40030991104205765,0.0,0.0
1003,AA986860,0.9491480385028894,0.0,0.0
1004,Gm28857,0.9997323362128737,0.0,0.0
1005,Gm28856,0.9991969650258039,0.0,0.0
1006,Fcamr,0.9989312787112269,0.0,0.0
1007,Gm15848,1.0,0.0,0.0
1008,Pigr,0.9994641457669552,0.0,0.0
1009,Fcmr,0.9997327213191882,0.0,0.0
1010,Il24,1.0,0.0,0.0
1011,Il20,1.0,0.0,0.0
1012,Il19,0.999732235769201,0.0,0.0
1013,Il10,0.9986635852588166,0.0,0.0
1014,Mapkapk2,0.6657715418937732,0.0,0.0
1015,Dyrk3,0.9478344979695887,0.0,0.0
1016,Eif2d,0.7032602983767686,0.0,0.0
1017,Rassf5,0.46161314212809934,0.02283140483031762,0.4143704503588434
1018,Ikbke,0.9876881270423903,0.0,0.0
1019,Gm28914,1.0,0.0,0.0
1020,Gm28913,0.9804713369571321,0.0,0.0
1021,Srgap2,0.38506746289825633,0.911703036421527,0.6547033168436859
1022,Gm29488,0.9614667917674582,0.0,0.0
1023,Fam72a,0.9130241607851658,0.0,0.0
1024,Avpr1b,0.9997326099387915,0.0,0.0
1025,Ctse,0.9983934046944297,0.0,0.0
1026,Rab7b,0.9946538013972542,0.0,0.0
1027,Slc26a9,0.9986627195142398,0.0,0.0
1028,Pm20d1,0.998127056182476,0.0,0.0
1029,Slc41a1,0.6063406082665793,0.015725712510677954,0.4289941358890302
1030,Rab29,0.9644053883442456,0.0,0.0
1031,Nucks1,0.6879575018624153,1.0,2.006923469195892
1032,Slc45a3,1.0,0.0,0.0
1033,Elk4,0.734556653313752,0.0,0.0
1034,Mfsd4a,0.3120290712818604,0.6169138774559292,0.4863827080809843
1035,Cdk18,0.9210932585490046,0.0,0.0
1036,Gm29629,0.9954516663691245,0.0,0.0
1037,Lemd1,0.9823365029981852,0.0,0.0
1038,Gm29695,0.9860844876958731,0.0,0.0
1039,Gm10188,1.0,0.0,0.0
1040,Gm29630,1.0,0.0,0.0
1041,Klhdc8a,0.771450044491053,0.016929409023840956,0.4412399112342278
1042,Nuak2,0.9919705376992232,0.0,0.0
1043,F730311O21Rik,1.0,0.0,0.0
1044,Tmcc2,0.4230642890920762,0.08581191271258833,0.3185562384455657
1045,Gm15849,1.0,0.0,0.0
1046,Dstyk,0.15390623264421757,0.3703502368564106,0.13421930408362392
1047,6030442K20Rik,0.858453756102252,0.0,0.0
1048,Rbbp5,0.4372298124530697,0.0,0.0
1049,Tmem81,0.9684195092612712,0.0,0.0
1050,Cntn2,0.31606423806221795,0.13461986487535915,0.3131537055192496
1051,Nfasc,0.286613246401459,0.8026714296808264,0.42721444368548966
1052,Gm10538,0.9994647864449596,0.0,0.0
1053,Lrrn2,0.2576309955026664,0.1729828376174575,0.3433986257376465
1054,Mdm4,0.17158417425940434,0.7756465015143279,0.1526814842856843
