,gene,global_bin,present,avg_exp
27909,H2-Q10,0.9858540167458562,0.0,0.0
27910,Pou5f1,0.8904253983546662,0.0,0.0
27911,Gm19553,0.997475254254844,0.0,0.0
27912,Tcf19,0.9444678940381781,0.0,0.0
27913,Cchcr1,0.8444482092669492,0.0,0.0
27914,Psors1c2,0.9928111856970074,0.0,0.0
27915,Cdsn,1.0,0.0,0.0
27916,2300002M23Rik,1.0,0.0,0.0
27917,Sfta2,0.9145535266198186,0.0,0.0
27918,Gm9573,0.9881330809921138,0.0,0.0
27919,Mucl3,0.973415136639484,0.0,0.0
27920,Gm20483,0.9573035162043606,0.0,0.0
27921,Vars2,0.20652566838808356,0.48310168251645935,0.2589380363231427
27922,Gtf2h4,0.327776976599388,0.14089246525237747,0.3681125995432255
27923,Ddr1,0.41943514533054505,0.9138258961228969,0.6251944011042836
27924,Gm4577,0.955179570655766,0.0,0.0
27925,Gm20443,1.0,0.0,0.0
27926,Gm20442,0.9992225093370805,0.0,0.0
27927,4833427F10Rik,0.9994185770337929,0.0,0.0
27928,Ier3,0.2764846498554159,0.3369422092172641,0.40224048718952116
27929,Flot1,0.26532089353763244,0.4673006583760059,0.4837367585120722
27930,Tubb5,0.41396066758594663,0.46686174103877104,0.6632113238523125
27931,Mdc1,0.2743835566518163,0.2144842721287491,0.3255836067607902
27932,Ppp1r18os,0.8293486654476552,0.01375274323335772,0.5005799064019649
27933,Nrm,0.9354823386729244,0.0,0.0
27934,Ppp1r18,0.8137278960512719,0.0054133138258961235,0.5438998281069087
27935,Dhx16,0.22540100822815295,0.4128749085588881,0.29780880297962725
27936,2310061I04Rik,0.45332439664649626,0.9372348207754206,0.6399556807852749
27937,Gm16279,0.49079303144937053,0.03130943672275055,0.40893532861451504
27938,Atat1,0.6546723933228203,0.9976591075347476,0.6621248167549554
27939,Mrps18b,0.46062827276628726,0.9596196049743966,0.5072418767271268
27940,Ppp1r10,0.6114638497843934,0.9925384052670081,0.5822439146143032
27941,Abcf1,0.6507529983916553,0.9970738844184345,0.6496113531920116
27942,Prr3,0.36936948704896877,0.7954645208485736,0.522609824440118
27943,Gnl1,0.3331174225119974,0.6103877103145574,0.5053467063136283
27944,Gm20508,0.7878504819584113,0.0035113386978785663,0.5517839507297317
27945,A930015D03Rik,0.6943755593589191,1.0,2.461199645762384
27946,H2-T24,0.8380446646104986,0.0,0.0
27947,H2-T23,0.46854107031564607,0.1258229700073153,0.4051670246314442
27948,H2-T22,0.38813212447514867,0.32348207754206293,0.7419775687595827
27949,Gm6034,0.9640534539636318,0.0,0.0
27950,Gm11127,0.9964981207092015,0.0,0.0
27951,Gm7030,0.9132220110867741,0.0,0.0
27952,BC023719,0.9949445738913139,0.0,0.0
27953,Gm19684,0.9786827123504456,0.0,0.0
27954,2410017I17Rik,0.9998065788005406,0.0,0.0
27955,Gm8909,1.0,0.0,0.0
27956,Gm20478,1.0,0.0,0.0
27957,H2-T3,0.9998082889791389,0.0,0.0
27958,Gm20546,0.9817709130113652,0.0,0.0
27959,Rpp21,0.27301584324625894,0.7142648134601317,0.3530321639314318
27960,Trim39,0.36754033866290997,0.9471836137527432,0.41189279494692055
27961,H2-M10.2,0.9978660334318978,0.0,0.0
27962,H2-M10.1,0.9984553486016543,0.0,0.0
27963,H2-M10.3,1.0,0.0,0.0
27964,H2-M10.4,1.0,0.0,0.0
27965,H2-M11,1.0,0.0,0.0
27966,H2-M9,1.0,0.0,0.0
27967,H2-M1,1.0,0.0,0.0
27968,H2-M10.5,1.0,0.0,0.0
27969,H2-M10.6,1.0,0.0,0.0
27970,Trim26,0.4447205972403647,0.9204096561814192,0.5253418354891228
27971,Trim15,0.9207229176771022,0.0,0.0
27972,Trim10,0.9918656995896374,0.0,0.0
27973,Trim40,0.9910766192431637,0.0,0.0
27974,Trim31,0.9928023938735437,0.0,0.0
27975,1700031A10Rik,0.9871657607232542,0.0,0.0
27976,Rnf39,0.94662110753171,0.0,0.0
27977,Ppp1r11,0.37569039909402735,0.855010972933431,0.4592724334591014
27978,Znrd1,0.47171700343944245,0.9653255303584491,0.5327369436421304
27979,Znrd1as,0.4288457876104063,0.07081199707388443,0.4062599281745892
27980,2410137M14Rik,0.9889117290309138,0.0,0.0
27981,H2-M5,0.8290815726388314,0.0,0.0
27982,Zfp57,0.4638128484640783,0.5525969275786393,0.7584765320814757
27983,Mog,0.5331947892518534,0.024725676664228237,0.42368332597745567
27984,Gabbr1,0.4405404262581337,0.6036576444769568,0.356798004009935
27985,Olfr90,0.8579272100877662,0.0,0.0
27986,Olfr91,0.9920227246182438,0.0,0.0
27987,Olfr92,0.9992197025115825,0.0,0.0
27988,Olfr93,0.9922186768778539,0.0,0.0
27989,Ubd,1.0,0.0,0.0
27990,Olfr94,0.99864769938585,0.0,0.0
27991,Olfr95,0.9838864336199188,0.0,0.0
27992,Olfr96,1.0,0.0,0.0
27993,Olfr97,1.0,0.0,0.0
27994,Gm20429,0.9939738115472282,0.0,0.0
27995,Olfr98,1.0,0.0,0.0
27996,H2-M3,0.7269873603508765,0.020775420629114853,0.7633150584414641
27997,Olfr99,0.9976660744766085,0.0,0.0
27998,Olfr101,0.9978658854039414,0.0,0.0
27999,Olfr102,0.9980518230470105,0.0,0.0
28000,Olfr103,1.0,0.0,0.0
28001,Olfr104-ps,0.9998077124046401,0.0,0.0
28002,Olfr105-ps,0.9996123375499286,0.0,0.0
28003,Olfr106-ps,0.9994170105597034,0.0,0.0
28004,Olfr107,0.9747649542313885,0.0,0.0
28005,Olfr108,1.0,0.0,0.0
28006,Olfr109,1.0,0.0,0.0
28007,H2-M2,1.0,0.0,0.0
28008,Olfr110,1.0,0.0,0.0
28009,Olfr111,0.9996159473299195,0.0,0.0
28010,Olfr112,0.9998049256278957,0.0,0.0
28011,Olfr113,1.0,0.0,0.0
28012,Olfr114,1.0,0.0,0.0
28013,Olfr115,1.0,0.0,0.0
28014,Olfr116,1.0,0.0,0.0
28015,Olfr117,1.0,0.0,0.0
28016,Olfr118,0.9980723024947191,0.0,0.0
28017,Olfr119,0.9988295537673738,0.0,0.0
28018,Olfr120,1.0,0.0,0.0
28019,Olfr121,0.9990305038735777,0.0,0.0
28020,Olfr122,1.0,0.0,0.0
28021,Olfr123,1.0,0.0,0.0
28022,Olfr124,0.9998049256278957,0.0,0.0
28023,Olfr125,0.9990283795697109,0.0,0.0
28024,Olfr126,1.0,0.0,0.0
28025,Olfr127,0.9902970672680872,0.0,0.0
28026,Olfr128,1.0,0.0,0.0
28027,Olfr761,1.0,0.0,0.0
28028,Olfr129,0.9970814483771123,0.0,0.0
28029,Olfr130,1.0,0.0,0.0
28030,Olfr131,0.9817417660862717,0.0,0.0
28031,Olfr132,1.0,0.0,0.0
28032,Olfr133,0.9994168820028103,0.0,0.0
28033,Olfr134,1.0,0.0,0.0
28034,Olfr135,1.0,0.0,0.0
28035,Olfr138,0.9813316627747989,0.0,0.0
28036,Olfr137,1.0,0.0,0.0
28037,Olfr136,1.0,0.0,0.0
28038,Esp36,1.0,0.0,0.0
28039,Esp34,1.0,0.0,0.0
28040,Esp31,1.0,0.0,0.0
28041,Esp24,0.9986382308255022,0.0,0.0
28042,Gm21903,1.0,0.0,0.0
28043,Esp23,1.0,0.0,0.0
28044,Esp22,1.0,0.0,0.0
28045,Esp18,1.0,0.0,0.0
28046,Esp16,0.9992197025115825,0.0,0.0
28047,Esp15,1.0,0.0,0.0
28048,Gm26917,0.4434563357679335,0.601609363569861,0.7197697417617364
28049,Gm42418,0.3943922383702753,0.3836137527432334,0.957083377296847
28050,AY036118,0.32143436783278106,0.6498902706656913,0.6792412580245126
28051,Esp38,1.0,0.0,0.0
28052,Gm49835,1.0,0.0,0.0
28053,Pgk2,1.0,0.0,0.0
28054,Crisp3,1.0,0.0,0.0
28055,Crisp1,0.9980543106906705,0.0,0.0
28056,Esp8,0.9984478865176044,0.0,0.0
28057,Esp6,0.9996098512557913,0.0,0.0
28058,Gm44501,1.0,0.0,0.0
28059,Esp4,1.0,0.0,0.0
28060,Esp3,1.0,0.0,0.0
28061,Esp1,1.0,0.0,0.0
28062,Crisp2,0.9990283087880084,0.0,0.0
28063,Rhag,0.9924244558847815,0.0,0.0
28064,9130008F23Rik,0.9075966884428073,0.06876371616678859,0.694454022456237
28065,Glyatl3,0.9998071423821241,0.0,0.0
28066,Cenpq,0.4586227638381965,0.16313094367227507,0.49633881865875346
28067,Mmut,0.2796082086964193,0.38200438917337237,0.49608825178952953
28068,Gm49857,0.9554834633284733,0.0,0.0
28069,Ptchd4,0.719773057638286,0.7185076810534017,2.443742733539777
28070,Opn5,0.9557011285516324,0.0,0.0
28071,Adgrf4,0.8037590502069378,0.0,0.0
28072,Adgrf2,0.7023431617743569,0.0,0.0
28073,Cd2ap,0.5912062825282163,0.9306510607168984,0.7437425956689683
28074,Tnfrsf21,0.6578017521733275,0.97542062911485,0.7217219402027217
28075,E130008D07Rik,0.9345615144270876,0.0023408924652523777,0.6464986709811882
28076,Adgrf1,0.9976712996830042,0.0,0.0
28077,Adgrf5,0.9580218279918548,0.0,0.0
28078,Mep1a,0.9953412396669101,0.0,0.0
28079,Ankrd66,0.9992248764248723,0.0,0.0
28080,Pla2g7,0.6031431541735931,0.19751280175566938,1.4737420540133623
28081,1700071M16Rik,0.9924192567143303,0.0,0.0
28082,Tdrd6,0.9283143389627058,0.0,0.0
28083,Slc25a27,0.38070256315368234,0.7831748354059986,0.5803090037978929
28084,Cyp39a1,0.7764644492239753,0.033211411850768105,0.9068440886116161
28085,Rcan2,0.5822075735670735,0.5602048280907097,0.6022307618234866
28086,Enpp5,0.48577398332523336,0.5903438185808338,0.6364644983249939
28087,Enpp4,0.33452071244795023,0.7980980248719824,0.4339354737751142
28088,Clic5,0.8285317206320846,0.03584491587417703,0.8817129169166743
28089,Gm49872,0.9988363586873309,0.0,0.0
28090,Runx2,0.4152408732408183,0.3938551572787125,0.6626760440325938
28091,Runx2os3,1.0,0.0,0.0
28092,Runx2os2,0.9990351062721974,0.0,0.0
28093,Runx2os1,0.9355001313898668,0.0,0.0
28094,Supt3,0.3350234630230259,0.7881492318946599,0.45260773136042065
28095,Gm35097,0.9974788237468714,0.0,0.0
28096,Cdc5l,0.3906080340546093,0.8989027066569129,0.4654621129613876
28097,B230354K17Rik,0.517473759970766,0.9700073152889539,0.697941613282185
28098,Spats1,0.3114804907931562,0.13050475493782004,0.3459904868198461
28099,Aars2,0.2738656882107983,0.5155815654718361,0.4909120824934232
28100,Tcte1,0.8609190545428457,0.002926115581565472,0.6181750020750212
28101,Tmem151b,0.38624763310401894,0.6465252377468911,0.7683577056324615
28102,Nfkbie,0.9131614975773295,0.0,0.0
28103,Slc35b2,0.30600421845149306,0.1147037307973665,0.293947067338038
28104,Hsp90ab1,0.643461269201885,0.2629114850036577,0.7335116429335766
28105,Slc29a1,0.42962212888688583,0.6902706656912949,0.6777540834358264
28106,Gm17080,0.92772975138595,0.0,0.0
28107,Mymx,0.99961542480928,0.0,0.0
28108,Capn11,0.35987261445741225,0.19326993416239943,0.38898487245876134
28109,Tmem63b,0.3833798857743374,0.5126554498902707,0.547175845852768
28110,Gm16172,0.9669604298596792,0.0,0.0
28111,Mrpl14,0.7923532192311884,1.0,1.6735852132335403
28112,1600014C23Rik,0.995723333001068,0.0,0.0
28113,F630040K05Rik,0.8197846637988306,0.0,0.0
28114,Gm35692,0.9994202978564823,0.0,0.0
28115,4930542M03Rik,1.0,0.0,0.0
28116,Gm41584,0.9996098512557913,0.0,0.0
28117,Gm49805,0.998252161056285,0.0,0.0
28118,Vegfa,0.5157018145776247,0.5659107534747623,1.0112586340554865
28119,Gm36200,0.9992197025115825,0.0,0.0
28120,Mrps18a,0.3205337673952589,0.6633504023408925,0.49156364620885373
28121,Rsph9,0.5804997285151974,0.21243599122165327,0.6361867459056962
28122,Mad2l1bp,0.5117266553484838,0.02852962692026335,0.38023400183602074
28123,Gtpbp2,0.8488704700788021,1.0,1.7318012451201177
28124,Polh,0.32357040775797963,0.19473299195318214,0.3248678520272555
28125,Xpo5,0.3466373051592795,0.9552304316020483,0.5062310042041152
28126,Polr1c,0.40228915958649586,0.9505486466715436,0.513795729310583
28127,Yipf3,0.2607846967903998,0.5226042428675933,0.45407821950084504
28128,Lrrc73,0.38306198369787164,0.9227505486466716,0.4955219059453052
28129,Tjap1,0.23216667969164007,0.2955376737381127,0.29812612525028936
28130,Dlk2,0.4889211902497447,0.6269202633504023,0.8030683251282869
28131,Abcc10,0.3542394125860228,0.9277249451353329,0.4381677724191815
28132,Zfp318,0.578656429719511,0.9723482077542064,0.4804342763199454
28133,Crip3,0.690703562013129,0.06934893928310168,0.49536461513603913
28134,Slc22a7,0.9291256504385959,0.0,0.0
28135,Ttbk1,0.43294360517828345,0.9508412582297001,0.4603066404013525
28136,Gm47119,0.9984447193175868,0.0,0.0
28137,Dnph1,0.8808422151375088,0.0,0.0
28138,Cul9,0.329981693547569,0.8629114850036577,0.5504721050902697
28139,Srf,0.616476800369276,0.07081199707388441,0.47344384877210965
28140,Ptk7,0.3292781736420295,0.807461594732992,0.5212830179229169
28141,Klc4,0.3671306670934709,0.8970007315288955,0.4804892351721435
28142,Mrpl2,0.3177662297518608,0.3202633504023409,0.608804546715001
28143,Cul7,0.22416808978380956,0.5923920994879298,0.2997509901322712
28144,Rrp36,0.46205422913462724,0.977468910021946,0.40693206613251043
28145,Klhdc3,0.38752821989269043,0.8217995610826627,0.5246055800676341
28146,Mea1,0.58257771017534,0.9901975128017557,0.6994755334282241
28147,Ppp2r5d,0.31248285079383664,0.7338697878566204,0.46872919303897875
28148,Pex6,0.26502611939132537,0.3250914411119239,0.4364632874173937
28149,Gnmt,0.7586367540954566,0.0,0.0
28150,Cnpy3,0.8397507024088937,1.0,1.7047557393564479
28151,Ptcra,0.935931710618529,0.0,0.0
28152,2310039H08Rik,0.4433682024907717,0.04257498171177762,0.4222148674237386
28153,Rpl7l1,0.2556062366722658,0.6548646671543525,0.40002772828840305
28154,Bicral,0.43684833777032894,0.7957571324067301,0.5788995596543991
28155,Tbcc,0.3002051269662487,0.3400146305779078,0.4345805764224695
28156,Prph2,0.9910792835999562,0.0,0.0
28157,Ubr2,0.2560743175179332,0.8931967812728603,0.2579758105972365
28158,Trerf1,0.5815411354756066,0.7530358449158743,0.8795666687347081
28159,Mrps10,0.2575131555037881,0.6125822970007315,0.4053788739215869
28160,Guca1b,0.792378536752231,0.0,0.0
28161,Guca1a,0.9720380314536838,0.0,0.0
28162,1700001C19Rik,0.9733618172941737,0.0,0.0
28163,AI661453,0.9920267296552199,0.0,0.0
28164,Taf8,0.22809058816355576,0.2507681053401609,0.2968592988063979
28165,Ccnd3,0.2513749622228633,0.4560351133869788,0.36044528824574806
28166,Bysl,0.23910490053352457,0.6649597659107536,0.3347918550587204
28167,Med20,0.44553974977600397,0.9417702999268471,0.49640163661218595
28168,Usp49,0.34792536526167706,0.8158010241404536,0.45299300874875836
28169,Tomm6,0.33572317204416646,0.6670080468178492,0.42556802506865044
28170,Tomm6os,0.8217737016690776,0.0,0.0
28171,Prickle4,0.3860726246308348,0.14703730797366496,0.391373066033901
28172,Frs3,0.800931132549477,1.0,1.6693805304686347
28173,Frs3os,0.965042029081054,0.0,0.0
28174,Pgc,0.9980547772517518,0.0,0.0
28175,Tfeb,0.25171915355973207,0.546452084857352,0.3598942502974641
28176,Mdfi,0.9795492935279779,0.0,0.0
28177,Foxp4,0.3879796015363455,0.7220190197512802,0.693552569448487
28178,Gm15556,0.9920255058600963,0.0,0.0
28179,1700122O11Rik,1.0,0.0,0.0
28180,A730006G06Rik,0.99318451424155,0.0,0.0
28181,1700067P10Rik,1.0,0.0,0.0
28182,Gm49946,0.9970862982421139,0.0,0.0
28183,9830107B12Rik,1.0,0.0,0.0
28184,A530064D06Rik,0.9986392373067843,0.0,0.0
28185,Trem1,1.0,0.0,0.0
28186,Trem3,0.994741858970096,0.0,0.0
28187,Treml4,0.961128644056167,0.0,0.0
28188,Treml2,0.9821125453144195,0.0,0.0
28189,B430306N03Rik,1.0,0.0,0.0
28190,Trem2,0.9840656826529878,0.0,0.0
28191,Treml1,0.9996098512557913,0.0,0.0
28192,Nfya,0.34201193534865304,0.20760790051207023,0.37726722663768214
28193,Oard1,0.2938558609492918,0.7792245793708852,0.339515727826632
28194,Gm49893,0.8266614191608168,0.0,0.0
28195,Apobec2,0.9615352422258978,0.0,0.0
28196,Tspo2,0.9194693821856852,0.016971470373079736,0.7769256440665607
28197,Unc5cl,0.9912582416343817,0.0,0.0
28198,Gm49896,0.9998049256278957,0.0,0.0
28199,Gm45330,0.9799986256203865,0.0036576444769568397,0.49031408875278043
28200,Lrfn2,0.8225859348753906,0.8776883686905633,1.9871147201418793
28201,1700008K24Rik,0.9984497282647086,0.0,0.0
28202,Gm17830,0.9931885423208471,0.0,0.0
28203,Gm20540,0.9961236361655434,0.0,0.0
28204,Mocs1,0.27965994293029656,0.14425749817117778,0.28323869473807384
28205,Daam2,0.7224613891439233,0.06057059253840527,0.8351825459849643
28206,Kif6,0.5358345652786669,0.056327724945135334,0.5542237006636657
28207,Gm16555,0.9955449960519965,0.0,0.0
28208,Gm16554,0.9980655035873917,0.0,0.0
28209,Rftn1,0.5736475885367782,0.5316752011704462,1.3119570583034652
28210,Gm49901,0.9867975415871545,0.0,0.0
28211,Gm37173,0.9988394012717349,0.0,0.0
28212,Gm41597,0.9984394050231651,0.0,0.0
28213,AY702103,1.0,0.0,0.0
28214,Dazl,0.8669729769644607,0.0,0.0
28215,Gm49906,0.9611702203933206,0.0,0.0
28216,Plcl2,0.4448986553844411,0.7628383321141186,0.6311692013402217
28217,Tbc1d5,0.4864174082894095,0.8651060716898318,0.6389936426576939
28218,C330011F03Rik,0.9978778023800906,0.0,0.0
28219,Gm31143,0.9836686371513341,0.0,0.0
28220,Satb1,0.8493799817578216,0.11762984637893198,3.2681340421507103
28221,Gm20098,0.9961176656705343,0.0,0.0
28222,Gm19585,0.9335068728297619,0.006291148500365764,1.0452252182167778
28223,Gm41600,0.9992285175015909,0.0,0.0
28224,Gm49912,0.9916508110370271,0.0,0.0
28225,Gm5094,0.9992285044733467,0.0,0.0
28226,Gm27217,0.9596090725322486,0.0,0.0
28227,Kcnh8,0.7731526520377501,0.22136064374542797,2.9124362674631987
28228,Efhb,0.9534822721883268,0.0,0.0
28229,Rab5a,0.4380667461403982,0.8778346744696415,0.43316023414101723
28230,Gm49915,0.8834517047262168,0.0,0.0
28231,Pp2d1,0.9297138685299482,0.0,0.0
28232,Kat2b,0.707495945779296,1.0,2.1067538707728968
28233,Sgo1,0.9629369714231294,0.0,0.0
28234,Sult1c2,0.9996123846891952,0.0,0.0
28235,Sult1c1,0.9970779401281905,0.0,0.0
28236,Slc5a7,0.9263971440071845,0.00731528895391368,1.9555943289706612
28237,1700025K24Rik,0.9998049256278957,0.0,0.0
28238,Gm32055,1.0,0.0,0.0
28239,St6gal2,0.45633757347669396,0.7287490855888807,0.8838994746141661
28240,Vmn2r118,0.9548920028333342,0.0,0.0
28241,Pot1b,0.2750683294658841,0.5110460863204096,0.435232253769102
28242,Adgre4,0.9889303017793547,0.0,0.0
28243,Zfp119a,0.5185100917763816,0.03862472567666423,0.4381962271001093
28244,Zfp959,0.5162452432666012,0.019897585954645212,0.401466762608891
28245,Zfp119b,0.6633012429869405,0.005998536942209217,0.3633993450714167
28246,Ebi3,0.7927561668992255,0.002926115581565472,0.5960238729377421
28247,Gm16712,0.8589934082029069,0.0,0.0
28248,Yju2,0.26863215135330737,0.2574981711777615,0.3203296160040966
28249,Shd,0.7041655300519399,1.0,2.0723471115519727
28250,Fsd1,0.29763794582006164,0.793562545720556,0.40410653309914824
28251,Stap2,0.91703580620683,0.0,0.0
28252,Mpnd,0.6192044334579347,0.9945866861741038,0.5153281009665589
28253,Sh3gl1,0.2154968346076494,0.568983174835406,0.32695098534333766
28254,Chaf1a,0.8255459222750396,0.0,0.0
28255,Ubxn6,0.3150410795294558,0.8019019751280176,0.4308190214160106
28256,Hdgfl2,0.38784154297914,0.908558888076079,0.5366213808795302
28257,Plin4,0.9679612067608403,0.0,0.0
28258,Plin5,0.9590361462750592,0.0,0.0
28259,Lrg1,0.9774792261409145,0.0,0.0
28260,Sema6b,0.29737797984614744,0.7452816386247259,0.40618814275919
28261,Tnfaip8l1,0.7967768105646451,0.0,0.0
28262,Mydgf,0.37303651009563876,0.9363569861009511,0.44823816107757275
28263,Dpp9,0.4850525083622048,0.9388441843452817,0.5406169833531964
28264,A230051N06Rik,0.3649155138263143,0.17790782735918068,0.3994774370474758
28265,Fem1a,0.3999802661016537,0.9347476225310901,0.43940753690220324
28266,Ticam1,0.8970733121114282,0.0,0.0
28267,Plin3,0.8582908781098453,0.0,0.0
28268,Arrdc5,0.9935684393656211,0.0,0.0
28269,Uhrf1,0.984096084354296,0.0,0.0
28270,Kdm4b,0.3661325190608191,0.8904169714703731,0.6467349460900628
28271,Ptprs,0.4970328997263117,0.415508412582297,0.5354738773986316
28272,Znrf4,1.0,0.0,0.0
28273,Gm20219,0.6433021161881594,0.0,0.0
28274,Safb2,0.5218141662594863,0.9961960497439649,0.45659252688264607
28275,Safb,0.5222128255189257,0.9922457937088515,0.4957125192896452
28276,Micos13,0.3879897691855065,0.7461594732991954,0.6042982800697856
28277,Rpl36,0.41657821425763353,0.6414045354791514,0.40503943738942105
28278,Lonp1,0.26340352806844536,0.41155815654718364,0.47188543665821725
28279,Catsperd,0.5214467936623276,0.036283833211411855,0.5608852751759538
28280,Ranbp3,0.8109048205753507,1.0,1.6585170925666401
28281,Vmac,0.45278601042960237,0.056474030724213614,0.3862115863810907
28282,Ndufa11,0.5099523912666051,0.33138258961228967,1.0580500128651296
28283,Nrtn,0.5819360937365753,0.8523774689100219,1.0933527949600979
28284,Dus3l,0.3096799627706266,0.39502560351133875,0.567893117662881
28285,Prr22,0.8541432832925199,0.0,0.0
28286,Rfx2,0.8681883284875025,0.02267739575713241,0.8964003509856522
28287,Acsbg2,0.9860077072140465,0.0,0.0
28288,1700061G19Rik,0.7975428565789717,0.0,0.0
28289,Mllt1,0.5299641018970372,0.9926847110460864,0.5332585159829194
28290,Acer1,0.9935811642185037,0.0,0.0
28291,Gm49887,1.0,0.0,0.0
28292,Clpp,0.47168499006680775,0.9186539868324799,0.3567018425667019
28293,Alkbh7,0.303375681397371,0.7923920994879299,0.43688527234344665
28294,Pspn,0.9858309176625856,0.0,0.0
28295,Gtf2f1,0.26547496663622616,0.4172640819312363,0.39969913671314583
28296,Gm17949,0.6246015163267973,0.006730065837600586,0.3922959213777619
28297,Khsrp,0.4957635071228697,0.984491587417703,0.38412618599230064
28298,Slc25a41,0.7554486719569924,0.0,0.0
28299,Gm17168,0.8811365571701283,0.0,0.0
28300,Slc25a23,0.44653369001435583,0.7736649597659108,0.4871064397080658
28301,Crb3,0.9314227155503658,0.0,0.0
28302,Dennd1c,0.7629017010513798,0.10138990490124361,0.561723824908817
28303,Gm49888,1.0,0.0,0.0
28304,Tubb4a,0.39562455132970586,0.5743964886613021,0.49739662298885623
28305,Gm11110,0.7468247107882663,0.01755669348939283,0.5862807936553115
28306,Tnfsf9,0.9595851941336304,0.002926115581565472,0.81586751312411
28307,Cd70,0.9220066866914298,0.0,0.0
28308,Tnfsf14,1.0,0.0,0.0
28309,C3,0.8376832675920431,0.0,0.0
28310,Gpr108,0.36297460260156744,0.9318215069495246,0.3851654562794511
28311,Trip10,0.7045730984752573,0.008485735186539868,0.5098820979112859
28312,Vav1,0.9945621138568456,0.0,0.0
28313,Adgre1,0.9856163396343356,0.0,0.0
28314,Vmn2r120,0.9498599515187205,0.0,0.0
28315,Gm21834,1.0,0.0,0.0
28316,Cntnap5c,0.670878958886971,0.6359912216532553,2.6998234717629606
28317,A330072L02Rik,0.9899007721519832,0.0,0.0
28318,Pdzph1,0.9951540189720386,0.0,0.0
28319,Nudt12os,0.9914482135346362,0.0,0.0
28320,Nudt12,0.2976393731194144,0.5549378200438917,0.4751834330418139
28321,Gm49853,0.8482757017759556,0.0,0.0
28322,Gm29051,0.978819997004472,0.0,0.0
28323,Gm33890,0.9982462557271012,0.0,0.0
28324,Gm49860,0.9391840467215755,0.0,0.0
28325,Efna5,0.5865301879676184,0.770592538405267,1.7254005203870646
28326,Fbxl17,0.6493025452354553,0.8766642282370154,0.9908110832605472
28327,4930405O22Rik,0.9926388578948095,0.0,0.0
28328,Fer,0.48036216835465,0.8431602048280907,0.7746880102077056
28329,A930002H24Rik,1.0,0.0,0.0
28330,Pja2,0.4591605318717504,0.7341623994147769,0.33257022716085594
28331,AU016765,0.9963085959187445,0.0,0.0
28332,Man2a1,0.5338319515635727,0.799414776883687,1.080030814781713
28333,Gm17133,0.9848404856507388,0.0,0.0
28334,Dreh,0.9992257473581971,0.0,0.0
28335,4930583I09Rik,0.9992221459534223,0.0,0.0
28336,Tmem232,0.6859410047910295,0.007900512070226774,0.6551411542067654
28337,Vapa,0.30783781373040964,0.728310168251646,0.3027313765912365
28338,Txndc2,0.980538094077026,0.0,0.0
28339,Rab31,0.3540449201346182,0.8752011704462327,0.4750431806711928
28340,Ppp4r1,0.6116961734299762,0.9904901243599122,0.6772963666533927
28341,Ralbp1,0.5113475592297994,0.7506949524506219,0.5684795991473313
28342,Gm49870,0.8774128975249037,0.0,0.0
28343,Gm49871,0.7971528145260358,0.0,0.0
28344,Gm35550,0.9055619388084815,0.0,0.0
28345,Twsg1,0.4769483759168349,0.9010972933430871,0.695117936092438
28346,Ankrd12,0.5158251025128302,0.7945866861741039,0.5304819287535567
28347,Ndufv2,0.43524946555830146,0.24535479151426481,0.9137261501783427
28348,Washc1,0.2505516946724841,0.689246525237747,0.31409066684536235
28349,Ddx11,0.8595329734882209,0.0,0.0
28350,Gm20742,1.0,0.0,0.0
28351,Gm49932,0.9438919802954673,0.0,0.0
28352,Mtcl1,0.34676943314761455,0.634235552304316,0.5506880301319876
28353,Gm49937,0.8725007482109319,0.0,0.0
28354,Rab12,0.37907464411274727,0.7799561082662765,0.40212387196857113
28355,Gm49938,0.9965024584301017,0.0,0.0
28356,Themis3,0.9928333893083205,0.0,0.0
28357,Ptprm,0.6371869404102064,0.5760058522311631,1.9820712819630295
28358,1700016K05Rik,0.7794037504067663,0.008778346744696415,0.6231819561303927
28359,Gm47471,0.9896946119569406,0.0,0.0
28360,Gm9984,0.9497163875527099,0.0,0.0
28361,Gm36201,0.9970929382660737,0.0,0.0
28362,Lrrc30,1.0,0.0,0.0
28363,Lama1,0.6422316733974731,0.08046817849305048,0.5927660458041322
28364,Arhgap28,0.929091099211957,0.0043891733723482075,0.7213080518102324
28365,Gm49944,0.9802326369804445,0.0,0.0
28366,Gm49945,1.0,0.0,0.0
28367,Gm36252,0.9934013696331352,0.0,0.0
28368,L3mbtl4,0.5186724076485512,0.4414045354791514,1.5132763106241836
28369,Tmem200c,0.48211225248256784,0.24447695683979517,0.669023766845011
28370,Gm38593,0.6428190124994815,0.025896122896854428,0.6091260971167072
28371,Epb41l3,0.61559546491548,0.7603511338697879,0.6559853474377038
28372,2410021H03Rik,0.8628637931599249,0.007461594732991954,0.6124336988138549
28373,Gm36487,0.9772604237655284,0.0,0.0
28374,Gm49894,0.935108867279408,0.0,0.0
28375,Zbtb14,0.20277429521791987,0.6431602048280908,0.34705627358726
28376,A930029G22Rik,0.38708662905608304,0.4855888807607901,0.6539355581001167
28377,C030034I22Rik,0.29208916088905573,0.1966349670811997,0.34469034356846645
28378,Akain1,0.5303361245492285,0.5302121433796636,1.144219456423476
28379,A730049N16Rik,0.9992220814673399,0.0,0.0
28380,Gm49895,1.0,0.0,0.0
28381,Gm36594,0.9943572257129529,0.0,0.0
